VOLKSWAGEN,Petrol,158,177,14.5,3236,127,168.43,71.18,57.99
VOLKSWAGEN,Petrol,158,177,14.5,3206,128,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3060,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,158,177,14.5,3206,128,168.43,71.18,57.99
VOLKSWAGEN,Petrol,197,206,14.5,3278,139,168.43,71.18,57.99
VOLKSWAGEN,Petrol,158,177,14.5,3236,127,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3075,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3201,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3075,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3201,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3201,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3075,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3161,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3265,143,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3265,143,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3161,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3161,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3318,142,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3318,142,168.43,71.18,57.99
VOLKSWAGEN,Petrol,158,177,14.5,3206,128,168.43,71.18,57.99
VOLKSWAGEN,Petrol,158,177,14.5,3236,127,168.43,71.18,57.99
VOLKSWAGEN,Petrol,208,206,14.5,3278,141,168.43,71.18,57.99
VOLKSWAGEN,Petrol,208,206,14.5,3318,140,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3161,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3318,142,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3075,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3075,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3201,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3201,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3265,143,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3265,143,168.43,71.18,57.99
VOLKSWAGEN,Petrol,217,258,14.5,3318,142,168.43,71.18,57.99
VOLKSWAGEN,Petrol,104,129,14.5,3075,111,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3161,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3161,125,168.43,71.18,57.99
VOLKSWAGEN,Petrol,148,184,14.5,3201,125,168.43,71.18,57.99
VOLKSWAGEN,Diesel,104,184,14.5,3223,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,138,236,14.5,3267,122,168.43,71.18,57.99
VOLKSWAGEN,Diesel,138,236,14.5,3267,122,168.43,71.18,57.99
VOLKSWAGEN,Diesel,104,184,14.5,3223,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,138,236,14.5,3267,122,168.43,71.18,57.99
VOLKSWAGEN,Diesel,138,236,14.5,3318,120,168.43,71.18,57.99
VOLKSWAGEN,Diesel,109,184,14.5,3274,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,109,184,14.5,3274,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,109,184,14.5,3274,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,109,184,14.5,3274,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,109,184,14.5,3274,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,109,184,14.5,3274,111,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3318,124,168.43,71.18,57.99
VOLKSWAGEN,Diesel,148,250,14.5,3371,123,168.43,71.18,57.99
VOLKSWAGEN,Petrol,114,125,21.1,4550,101,192.6,74.96,77.56
VOLKSWAGEN,Petrol,114,125,21.1,4407,101,192.6,74.96,77.56
VOLKSWAGEN,Petrol,114,125,21.1,4407,101,192.6,74.96,77.56
VOLKSWAGEN,Petrol,201,258,21.1,4848,124,208.35,74.96,78.35
VOLKSWAGEN,Petrol,201,258,21.1,4738,124,192.6,74.96,77.56
VOLKSWAGEN,Petrol,201,258,21.1,4738,124,192.6,74.96,77.56
VOLKSWAGEN,Diesel,112,184,21.1,4740,101,208.35,74.96,78.35
VOLKSWAGEN,Diesel,138,250,21.1,4837,108,208.35,74.96,78.35
VOLKSWAGEN,Diesel,138,250,21.1,5132,106,208.35,74.96,78.35
VOLKSWAGEN,Diesel,177,295,21.1,4892,119,208.35,74.96,78.35
VOLKSWAGEN,Diesel,177,295,21.1,5159,117,208.35,74.96,78.35
VOLKSWAGEN,Diesel,138,250,21.1,4980,106,192.6,74.96,78.35
VOLKSWAGEN,Diesel,177,295,21.1,5009,117,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4557,108,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4980,106,192.6,74.96,77.56
VOLKSWAGEN,Diesel,177,295,21.1,4782,119,192.6,74.96,77.56
VOLKSWAGEN,Diesel,101,184,21.1,4480,98,192.6,74.96,77.56
VOLKSWAGEN,Diesel,101,184,21.1,4480,98,192.6,74.96,77.56
VOLKSWAGEN,Diesel,112,184,21.1,4480,101,192.6,74.96,77.56
VOLKSWAGEN,Diesel,112,184,21.1,4480,101,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4480,108,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4480,108,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4822,106,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4822,106,192.6,74.96,77.56
VOLKSWAGEN,Diesel,101,184,21.1,4623,98,192.6,74.96,77.56
VOLKSWAGEN,Diesel,112,184,21.1,4623,101,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4557,108,192.6,74.96,77.56
VOLKSWAGEN,Diesel,138,250,21.1,4980,106,192.6,74.96,77.56
VOLKSWAGEN,Diesel,177,295,21.1,4782,119,192.6,74.96,77.56
VOLKSWAGEN,Diesel,177,295,21.1,5009,117,192.6,74.96,77.56
VOLKSWAGEN,Diesel,177,295,21.1,5009,117,192.6,74.96,78.35
VOLKSWAGEN,Petrol,85,118,13.2,2842,112,179.61,70.83,58.31
VOLKSWAGEN,Petrol,104,129,13.2,2859,120,179.61,70.83,58.31
VOLKSWAGEN,Petrol,104,129,13.2,2919,120,179.61,70.83,58.31
VOLKSWAGEN,Petrol,120,147,13.2,2930,127,179.61,70.83,58.31
VOLKSWAGEN,Petrol,120,147,13.2,2976,127,179.61,70.83,58.31
VOLKSWAGEN,Petrol,138,184,13.2,3016,132,179.61,70.83,57.72
VOLKSWAGEN,Petrol,138,184,13.2,2985,132,179.61,70.83,57.72
VOLKSWAGEN,Diesel,148,236,13.2,3369,133,179.61,70.83,57.72
VOLKSWAGEN,Diesel,148,236,13.2,3166,135,179.61,70.83,57.72
VOLKSWAGEN,Diesel,104,184,13.2,3109,120,179.61,70.83,57.72
VOLKSWAGEN,Diesel,104,184,13.2,3075,120,179.61,70.83,58.31
VOLKSWAGEN,Diesel,148,236,13.2,3166,135,179.61,70.83,58.31
VOLKSWAGEN,Diesel,104,184,13.2,3109,120,179.61,70.83,58.31
VOLKSWAGEN,Diesel,104,184,13.2,3075,120,179.61,70.83,58.31
VOLKSWAGEN,Diesel,104,184,13.2,3075,120,179.61,70.83,57.72
VOLKSWAGEN,Diesel,109,184,13.2,3067,124,179.61,70.83,58.31
VOLKSWAGEN,Diesel,181,280,13.2,3296,142,180.12,70.83,57.87
VOLKSWAGEN,Diesel,181,280,13.2,3252,144,180.12,70.83,57.87
VOLKSWAGEN,Diesel,148,236,13.2,3166,135,179.61,70.83,58.31
VOLKSWAGEN,Petrol,120,147,13.2,2802,126,167.52,70.83,57.17
VOLKSWAGEN,Petrol,104,129,13.2,2758,119,167.52,70.83,57.17
VOLKSWAGEN,Petrol,104,129,13.2,2723,119,167.52,70.83,57.17
VOLKSWAGEN,Petrol,138,184,13.2,2901,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2901,132,167.52,70.83,57.17
VOLKSWAGEN,Petrol,138,184,13.2,2857,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2857,132,167.52,70.83,57.17
VOLKSWAGEN,Petrol,138,184,13.2,2895,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2895,132,167.52,70.83,57.17
VOLKSWAGEN,Petrol,120,147,13.2,2749,126,167.52,70.83,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2851,132,167.52,70.83,57.17
VOLKSWAGEN,Petrol,120,147,13.2,2802,126,167.52,70.83,56.77
VOLKSWAGEN,Petrol,120,147,13.2,2749,126,167.52,70.83,57.17
VOLKSWAGEN,Petrol,138,184,13.2,2851,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2901,132,167.52,70.83,56.57
VOLKSWAGEN,Petrol,138,184,13.2,2857,132,167.52,70.83,57.17
VOLKSWAGEN,Petrol,138,184,13.2,2857,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,120,147,13.2,2749,126,167.52,70.83,56.57
VOLKSWAGEN,Petrol,120,147,13.2,2802,126,167.52,70.83,56.57
VOLKSWAGEN,Petrol,138,184,13.2,2857,132,167.52,70.83,56.57
VOLKSWAGEN,Petrol,138,184,13.2,2857,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2901,132,167.52,70.83,56.77
VOLKSWAGEN,Petrol,148,184,13.2,2901,134,167.52,70.83,56.57
VOLKSWAGEN,Petrol,148,184,13.2,2901,134,167.52,70.83,56.77
VOLKSWAGEN,Petrol,148,184,13.2,2857,134,167.52,70.83,56.57
VOLKSWAGEN,Petrol,148,184,13.2,2857,134,167.52,70.83,56.77
VOLKSWAGEN,Petrol,286,280,13.2,3126,155,168.03,70.83,56.77
VOLKSWAGEN,Petrol,217,258,13.2,3062,152,168.03,70.83,56.77
VOLKSWAGEN,Diesel,104,184,13.2,2948,119,167.52,70.83,57.17
VOLKSWAGEN,Diesel,104,184,13.2,2948,119,167.52,70.83,56.77
VOLKSWAGEN,Diesel,104,184,13.2,2948,119,167.52,70.83,57.17
VOLKSWAGEN,Diesel,148,236,14.5,3194,131,167.52,70.83,56.85
VOLKSWAGEN,Diesel,148,236,14.5,3194,131,167.52,70.83,56.57
VOLKSWAGEN,Diesel,104,184,13.2,2948,119,167.52,70.83,56.57
VOLKSWAGEN,Diesel,104,184,13.2,2948,119,167.52,70.83,56.77
VOLKSWAGEN,Diesel,148,236,14.5,3194,131,167.52,70.83,56.85
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2055,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.61,58.19
VOLKSWAGEN,Petrol,59,70,9.2,2048,99,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2048,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,74,70,9.2,2055,106,139.37,64.76,58.62
VOLKSWAGEN,Petrol,104,129,14.5,2809,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,3027,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,2996,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,3027,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,2996,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2809,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,3161,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,197,206,14.5,3124,140,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,3027,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2859,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2822,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,197,206,14.5,3124,140,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,2996,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,197,206,14.5,3124,140,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2809,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,3027,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2809,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,208,206,14.5,3067,142,168.43,71.18,58.5
VOLKSWAGEN,Petrol,208,206,14.5,3067,142,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,2996,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,3027,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,158,177,14.5,2996,129,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3131,144,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3075,145,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3131,144,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2901,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,2970,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,3007,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,3007,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,2970,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2901,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,2970,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,3007,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3075,145,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2901,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3131,144,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,3007,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,2970,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3075,145,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2901,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2901,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3131,144,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,2970,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,3007,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,104,129,14.5,2901,112,168.43,71.18,58.5
VOLKSWAGEN,Petrol,217,258,14.5,3075,145,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,3007,126,168.43,71.18,58.5
VOLKSWAGEN,Petrol,148,184,14.5,2970,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3000,112,168.43,71.18,58.5
VOLKSWAGEN,Diesel,138,236,14.5,3075,123,168.43,71.18,58.5
VOLKSWAGEN,Diesel,138,236,14.5,3075,123,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3000,112,168.43,71.18,58.5
VOLKSWAGEN,Diesel,138,236,14.5,3075,123,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3060,111,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3016,112,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3045,111,168.43,71.18,58.5
VOLKSWAGEN,Diesel,138,236,14.5,3075,123,168.43,71.18,58.5
VOLKSWAGEN,Diesel,138,236,14.5,3075,123,168.43,71.18,58.5
VOLKSWAGEN,Diesel,138,236,14.5,3075,123,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3000,112,168.43,71.18,58.5
VOLKSWAGEN,Diesel,104,184,14.5,3000,112,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,109,184,14.5,3042,113,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,109,184,14.5,3042,113,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,109,184,14.5,3042,113,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3133,126,168.43,71.18,58.5
VOLKSWAGEN,Diesel,109,184,14.5,3042,113,168.43,71.18,58.5
VOLKSWAGEN,Diesel,109,184,14.5,3042,113,168.43,71.18,58.5
VOLKSWAGEN,Diesel,109,184,14.5,3042,113,168.43,71.18,58.5
VOLKSWAGEN,Diesel,148,250,14.5,3186,121,168.43,71.18,58.5
VOLKSWAGEN,Petrol,120,147,13.2,2754,126,167.52,70.47,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2844,132,167.52,70.47,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2844,132,167.52,70.47,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,56.77
VOLKSWAGEN,Petrol,120,147,13.2,2701,126,167.52,70.47,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2844,132,167.52,70.47,57.17
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,57.17
VOLKSWAGEN,Petrol,120,147,13.2,2754,126,167.52,70.47,57.17
VOLKSWAGEN,Petrol,120,147,13.2,2701,126,167.52,70.47,57.17
VOLKSWAGEN,Petrol,104,129,13.2,2709,119,167.52,70.47,57.17
VOLKSWAGEN,Petrol,104,129,13.2,2668,119,167.52,70.47,57.17
VOLKSWAGEN,Petrol,227,258,13.2,3047,155,168.03,70.47,56.77
VOLKSWAGEN,Petrol,217,258,13.2,2978,153,168.03,70.47,56.77
VOLKSWAGEN,Petrol,120,147,13.2,2754,126,167.52,70.47,56.57
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,56.77
VOLKSWAGEN,Petrol,138,184,13.2,2844,132,167.52,70.47,56.57
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,56.57
VOLKSWAGEN,Petrol,296,280,13.2,2978,155,167.52,70.47,56.57
VOLKSWAGEN,Petrol,296,280,13.2,2978,155,167.52,70.47,56.57
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,57.17
VOLKSWAGEN,Petrol,148,184,13.2,2800,134,167.52,70.47,56.57
VOLKSWAGEN,Petrol,148,184,13.2,2844,134,167.52,70.47,56.77
VOLKSWAGEN,Petrol,148,184,13.2,2800,134,167.52,70.47,56.77
VOLKSWAGEN,Petrol,148,184,13.2,2844,134,167.52,70.47,56.57
VOLKSWAGEN,Petrol,296,280,14.5,3296,155,168.35,70.47,56.54
VOLKSWAGEN,Petrol,123,147,13.2,2754,127,167.52,70.47,57.17
VOLKSWAGEN,Petrol,114,147,13.2,2670,127,167.52,70.47,56.57
VOLKSWAGEN,Petrol,217,258,13.2,3020,152,168.03,70.47,56.77
VOLKSWAGEN,Petrol,286,280,13.2,3075,155,168.03,70.47,56.77
VOLKSWAGEN,Petrol,227,258,13.2,3091,154,168.03,70.47,56.77
VOLKSWAGEN,Petrol,286,280,13.2,3031,155,168.03,70.47,56.77
VOLKSWAGEN,Petrol,109,129,13.2,2668,121,167.52,70.47,57.17
VOLKSWAGEN,Petrol,109,129,13.2,2709,121,167.52,70.47,57.17
VOLKSWAGEN,Petrol,306,280,13.2,2998,165,167.52,70.47,57.17
VOLKSWAGEN,Diesel,104,184,13.2,2895,119,167.52,70.47,57.17
VOLKSWAGEN,Diesel,104,184,13.2,2855,119,167.52,70.47,56.77
VOLKSWAGEN,Diesel,148,236,13.2,2985,134,167.52,70.47,56.77
VOLKSWAGEN,Diesel,104,184,13.2,2895,119,167.52,70.47,56.77
VOLKSWAGEN,Diesel,104,184,13.2,2855,119,167.52,70.47,57.17
VOLKSWAGEN,Diesel,181,280,13.2,3036,143,168.03,70.47,56.77
VOLKSWAGEN,Diesel,109,184,13.2,2789,124,167.52,70.47,56.57
VOLKSWAGEN,Diesel,104,184,13.2,2855,119,167.52,70.47,56.57
VOLKSWAGEN,Diesel,104,184,13.2,2895,119,167.52,70.47,56.57
VOLKSWAGEN,Diesel,148,236,13.2,2985,134,167.52,70.47,56.57
VOLKSWAGEN,Diesel,148,236,13.2,3031,132,167.52,70.47,56.77
VOLKSWAGEN,Diesel,109,184,13.2,2903,121,167.52,70.47,57.17
VOLKSWAGEN,Diesel,109,184,13.2,2864,121,167.52,70.47,57.17
VOLKSWAGEN,Diesel,109,184,13.2,2789,124,167.52,70.47,56.57
VOLKSWAGEN,Diesel,148,236,13.2,2985,134,167.52,70.47,57.17
VOLKSWAGEN,Petrol,158,184,18.5,3318,139,189.06,73.03,55.79
VOLKSWAGEN,Petrol,158,184,18.5,3353,139,189.06,73.03,55.79
VOLKSWAGEN,Petrol,208,206,18.5,3340,150,189.06,73.03,55.79
VOLKSWAGEN,Petrol,158,177,18.5,3375,138,189.06,73.03,55.79
VOLKSWAGEN,Petrol,158,177,18.5,3318,138,189.06,73.03,55.79
VOLKSWAGEN,Petrol,158,177,18.5,3318,138,189.06,73.03,55.79
VOLKSWAGEN,Diesel,168,258,18.5,3433,141,189.06,73.03,55.79
VOLKSWAGEN,Diesel,138,236,18.5,3417,133,189.06,73.03,55.79
VOLKSWAGEN,Diesel,175,258,18.5,3450,141,189.06,73.03,55.79
VOLKSWAGEN,Diesel,138,236,18.5,3417,133,189.06,73.03,55.79
VOLKSWAGEN,Petrol,158,184,18.5,3505,131,187.83,71.65,61.02
VOLKSWAGEN,Petrol,104,129,14.5,3122,117,167.17,70.16,56.02
VOLKSWAGEN,Petrol,158,177,14.5,3272,134,167.17,70.16,56.02
VOLKSWAGEN,Petrol,158,177,14.5,3314,134,167.17,70.16,56.02
VOLKSWAGEN,Petrol,120,147,14.5,3210,122,167.17,70.16,56.02
VOLKSWAGEN,Petrol,120,147,14.5,3261,122,167.17,70.16,56.02
VOLKSWAGEN,Petrol,158,177,14.5,3314,134,167.17,70.16,56.02
VOLKSWAGEN,Petrol,158,177,14.5,3272,134,167.17,70.16,56.02
VOLKSWAGEN,Petrol,120,147,14.5,3261,122,167.17,70.16,56.02
VOLKSWAGEN,Petrol,120,147,14.5,3210,122,167.17,70.16,56.02
VOLKSWAGEN,Petrol,104,129,14.5,3133,117,167.17,70.16,56.02
